;0;158;33;
;0;158;34;
;0;158;35;
;0;158;36;
;0;158;37;
;0;158;38;
;0;158;39;
;0;158;40;
;0;158;41;
;0;158;42;
;0;158;43;
;0;158;44;
;0;158;45;
;0;158;46;
;0;158;47;
;0;158;48;
;0;158;49;
;0;158;50;
;0;158;51;
;0;158;52;
;0;158;53;
;0;158;54;
;0;158;55;
;0;158;56;
;0;158;57;
;0;158;58;
;0;158;59;
;0;158;60;
;0;158;61;
;0;158;62;
;0;158;63;
;0;158;64;
;0;158;65;
;0;158;66;
;0;158;67;
;0;158;68;
;0;158;69;
;0;158;70;
;0;158;71;
;0;158;72;
;0;158;73;
;0;158;74;
;0;158;75;
;0;158;76;
;0;158;77;
;0;158;78;
;0;158;79;
;0;158;80;
;0;158;81;
;0;158;82;
;0;158;83;
;0;158;84;
;0;158;85;
;0;158;86;
;0;158;87;
;0;158;88;
;0;158;89;
;0;158;90;
;0;158;91;
;0;158;92;
;0;158;93;
;0;158;94;
;0;158;95;
;0;158;96;
;0;158;97;
;0;158;98;
;0;158;99;
;0;158;100;
;0;158;101;
;0;158;102;
;0;158;103;
;0;158;104;
;0;158;105;
;0;158;106;
;0;158;107;
;0;158;108;
;0;158;109;
;0;158;110;
;0;158;111;
;0;158;112;
;0;158;113;
;0;158;114;
;0;158;115;
;0;158;116;
;0;158;117;
;0;158;118;
;0;158;119;
;0;158;120;
;0;158;121;
;0;158;122;
;0;158;123;
;0;158;124;
;0;158;125;
;0;158;126;
;0;158;127;
;0;158;128;
;0;158;129;
;0;158;130;
;0;158;131;
;0;158;132;
;0;158;133;
;0;158;134;
;0;158;135;
;0;158;136;
;0;158;137;
;0;158;138;
;0;158;139;
;0;158;140;
;0;158;141;
;0;158;142;
;0;158;143;
;0;158;144;
;0;158;145;
;0;158;146;
;0;158;147;
;0;158;148;
;0;158;149;
;0;158;150;
;0;158;151;
;0;158;152;
;0;158;153;
;0;158;154;
;0;158;155;
;0;158;156;
;0;158;157;
;0;158;158;
;0;158;159;
;0;158;160;
;0;158;161;
;0;158;162;
;0;158;163;
;0;158;164;
;0;158;165;
;0;158;166;
;0;158;167;
;0;158;168;
;0;158;169;
;0;158;170;
;0;158;171;
;0;158;172;
;0;158;173;
;0;158;174;
;0;158;175;
;0;158;176;
;0;158;177;
;0;158;178;
;0;158;179;
;0;158;180;
;0;158;181;
;0;158;182;
;0;158;183;
;0;158;184;
;0;158;185;
;0;158;186;
;0;158;187;
;0;158;188;
;0;158;189;
;0;158;190;
;0;158;191;
;0;158;192;
;0;158;193;
;0;158;194;
;0;158;195;
;0;158;196;
;0;158;197;
;0;158;198;
;0;158;199;
;0;158;200;
;0;158;201;
;0;158;202;
;0;158;203;
;0;158;204;
;0;158;205;
;0;158;206;
;0;158;207;
;0;158;208;
;0;158;209;
;0;158;210;
;0;158;211;
;0;158;212;
;0;158;213;
;0;158;214;
;0;158;215;
;0;158;216;
;0;158;217;
;0;158;218;
;0;158;219;
;0;158;220;
;0;158;221;
;0;158;222;
;0;158;223;
;0;158;224;
;0;158;225;
;0;158;226;
;0;158;227;
;0;158;228;
;0;158;229;
;0;158;230;
;0;158;231;
;0;158;232;
;0;158;233;
;0;158;234;
;0;158;235;
;0;158;236;
;0;158;237;
;0;158;238;
;0;158;239;
;0;158;240;
;0;158;241;
;0;158;242;
;0;158;243;
;0;158;244;
;0;158;245;
;0;158;246;
;0;158;247;
;0;158;248;
;0;158;249;
;0;158;250;
;0;158;251;
;0;158;252;
;0;158;253;
;0;158;254;
;0;158;255;
;0;160;0;
;0;160;3;
;0;160;6;
;0;160;9;
;0;160;12;
;0;160;15;
;0;160;18;
;0;160;21;
;0;160;24;
;0;160;27;
;0;160;30;
;0;160;33;
;0;160;36;
;0;160;39;
;0;160;42;
;0;160;45;
;0;160;48;
;0;160;51;
;0;160;54;
;0;160;57;
;0;160;60;
;0;160;63;
;0;160;66;
;0;160;69;
;0;160;72;
;0;160;75;
;0;160;78;
;0;160;81;
;0;160;84;
;0;160;87;
;0;160;90;
;0;160;93;
;0;160;96;
;0;160;99;
;0;160;102;
;0;160;105;
;0;160;108;
;0;160;111;
;0;160;114;
;0;160;117;
;0;160;120;
;0;160;123;
;0;160;126;
;0;160;129;
;0;160;132;
;0;160;135;
;0;160;138;
;0;160;141;
;0;160;144;
;0;160;147;
;0;160;150;
;0;160;153;
;0;160;156;
;0;160;159;
;0;160;162;
;0;160;165;
;0;160;168;
;0;160;171;
;0;160;174;
;0;160;177;
;0;160;180;
;0;160;183;
;0;160;186;
;0;160;189;
;0;160;192;
;0;160;195;
;0;160;198;
;0;160;201;
;0;160;204;
;0;160;207;
;0;160;210;
;0;160;213;
;0;160;216;
;0;160;219;
;0;160;222;
;0;160;225;
;0;160;228;
;0;160;231;
;0;160;234;
;0;160;237;
;0;160;240;
;0;160;243;
;0;160;246;
;0;160;249;
;0;160;252;
;0;160;255;
;0;162;0;
;0;162;2;
;0;162;4;
;0;162;6;
;0;162;8;
;0;162;10;
;0;162;12;
;0;162;14;
;0;162;16;
;0;162;18;
;0;162;20;
;0;162;22;
;0;162;24;
;0;162;26;
;0;162;28;
;0;162;30;
;0;162;32;
;0;162;34;
;0;162;36;
;0;162;38;
;0;162;42;
;0;162;44;
;0;162;46;
;0;162;48;
;0;162;50;
;0;162;52;
;0;162;54;
;0;162;56;
;0;162;58;
;0;162;60;
;0;162;62;
;0;162;64;
;0;162;66;
;0;162;68;
;0;162;70;
;0;162;72;
;0;162;74;
;0;162;76;
;0;162;78;
;0;162;80;
;0;162;82;
;0;162;84;
;0;162;86;
;0;162;88;
;0;162;90;
;0;162;92;
;0;162;94;
;0;162;96;
;0;162;98;
;0;162;100;
;0;162;102;
;0;162;104;
;0;162;106;
;0;162;108;
;0;162;110;
;0;162;112;
;0;162;114;
;0;162;116;
;0;162;118;
;0;162;120;
;0;162;122;
;0;162;124;
;0;162;126;
;0;162;128;
;0;162;130;
;0;162;132;
;0;162;134;
;0;162;136;
;0;162;138;
;0;162;140;
;0;162;142;
;0;162;144;
;0;162;146;
;0;162;148;
;0;162;150;
;0;162;152;
;0;162;154;
;0;162;156;
;0;162;158;
;0;162;160;
;0;162;162;
;0;162;164;
;0;162;166;
;0;162;168;
;0;162;170;
;0;162;172;
;0;162;174;
;0;162;176;
;0;162;178;
;0;162;180;
;0;162;182;
;0;162;184;
;0;162;186;
;0;162;188;
;0;162;192;
;0;162;194;
;0;162;196;
;0;162;198;
;0;162;200;
;0;162;202;
;0;162;204;
;0;162;206;
;0;162;208;
;0;162;210;
;0;162;212;
;0;162;214;
;0;162;216;
;0;162;218;
;0;162;220;
;0;162;222;
;0;162;224;
;0;162;226;
;0;162;228;
;0;162;230;
;0;162;232;
;0;162;234;
;0;162;236;
;0;162;238;
;0;162;240;
;0;162;242;
;0;162;244;
;0;162;246;
;0;162;248;
;0;162;250;
;0;162;252;
;0;162;254;
;0;164;0;
;0;164;5;
;0;164;10;
;0;164;15;
;0;164;20;
;0;164;25;
;0;164;30;
;0;164;35;
;0;164;40;
;0;164;45;
;0;164;50;
;0;164;55;
;0;164;60;
;0;164;65;
;0;164;70;
;0;164;75;
;0;164;80;
;0;164;85;
;0;164;90;
;0;164;95;
;0;164;100;
;0;164;105;
;0;164;110;
;0;164;115;
;0;164;120;
;0;164;125;
;0;164;130;
;0;164;135;
;0;164;140;
;0;164;145;
;0;164;150;
;0;164;155;
;0;164;160;
;0;164;165;
;0;164;170;
;0;164;175;
;0;164;180;
;0;164;185;
;0;164;190;
;0;164;195;
;0;164;200;
;0;164;205;
;0;164;210;
;0;164;215;
;0;164;220;
;0;164;225;
;0;164;230;
;0;164;235;
;0;164;240;
;0;164;245;
;0;164;250;
;0;164;255;
;0;166;0;
;0;166;3;
;0;166;6;
;0;166;9;
;0;166;12;
;0;166;15;
;0;166;18;
;0;166;21;
;0;166;24;
;0;166;27;
;0;166;30;
;0;166;33;
;0;166;36;
;0;166;39;
;0;166;42;
;0;166;45;
;0;166;48;
;0;166;51;
;0;166;54;
;0;166;57;
;0;166;60;
;0;166;63;
;0;166;66;
;0;166;69;
;0;166;72;
;0;166;75;
;0;166;78;
;0;166;81;
;0;166;84;
;0;166;87;
;0;166;90;
;0;166;93;
;0;166;96;
;0;166;99;
;0;166;102;
;0;166;105;
;0;166;108;
;0;166;111;
;0;166;114;
;0;166;117;
;0;166;120;
;0;166;123;
;0;166;126;
;0;166;129;
;0;166;132;
;0;166;135;
;0;166;138;
;0;166;141;
;0;166;144;
;0;166;147;
;0;166;150;
;0;166;153;
;0;166;156;
;0;166;159;
;0;166;162;
;0;166;165;
;0;166;168;
;0;166;171;
;0;166;174;
;0;166;177;
;0;166;180;
;0;166;183;
;0;166;186;
;0;166;189;
;0;166;192;
;0;166;195;
;0;166;198;
;0;166;201;
;0;166;204;
;0;166;207;
;0;166;210;
;0;166;213;
;0;166;216;
;0;166;219;
;0;166;222;
;0;166;225;
;0;166;228;
;0;166;231;
;0;166;234;
;0;166;237;
;0;166;240;
;0;166;243;
;0;166;246;
;0;166;249;
;0;166;252;
;0;166;255;
;0;168;0;
;0;168;5;
;0;168;10;
;0;168;15;
;0;168;20;
;0;168;25;
;0;168;30;
;0;168;35;
;0;168;40;
;0;168;45;
;0;168;50;
;0;168;55;
;0;168;60;
;0;168;65;
;0;168;75;
;0;168;80;
;0;168;85;
;0;168;90;
;0;168;95;
;0;168;100;
;0;168;105;
;0;168;110;
;0;168;115;
;0;168;120;
;0;168;125;
;0;168;130;
;0;168;135;
;0;168;140;
;0;168;145;
;0;168;150;
;0;168;155;
;0;168;160;
;0;168;165;
;0;168;170;
;0;168;180;
;0;168;185;
;0;168;190;
;0;168;195;
;0;168;200;
;0;168;205;
;0;168;210;
;0;168;215;
;0;168;220;
;0;168;225;
;0;168;230;
;0;168;235;
;0;168;240;
;0;168;245;
;0;168;250;
;0;168;255;
;0;170;0;
;0;170;5;
;0;170;10;
;0;170;15;
;0;170;20;
;0;170;25;
;0;170;30;
;0;170;35;
;0;170;40;
;0;170;45;
;0;170;50;
;0;170;55;
;0;170;60;
;0;170;65;
;0;170;70;
;0;170;75;
;0;170;80;
;0;170;85;
;0;170;90;
;0;170;95;
;0;170;100;
;0;170;105;
;0;170;110;
;0;170;115;
;0;170;120;
;0;170;125;
;0;170;130;
;0;170;135;
;0;170;140;
;0;170;145;
;0;170;150;
;0;170;155;
;0;170;160;
;0;170;165;
;0;170;170;
;0;170;175;
;0;170;180;
;0;170;185;
;0;170;190;
;0;170;195;
;0;170;200;
;0;170;205;
;0;170;210;
;0;170;215;
;0;170;220;
;0;170;225;
;0;170;230;
;0;170;235;
;0;170;240;
;0;170;245;
;0;170;250;
;0;170;255;
;0;172;0;
;0;172;1;
;0;172;2;
;0;172;3;
;0;172;4;
;0;172;5;
;0;172;6;
;0;172;7;
;0;172;8;
;0;172;9;
;0;172;10;
;0;172;11;
;0;172;12;
;0;172;13;
;0;172;14;
;0;172;15;
;0;172;16;
;0;172;17;
;0;172;18;
;0;172;19;
;0;172;20;
;0;172;21;
;0;172;22;
;0;172;23;
;0;172;24;
;0;172;25;
;0;172;26;
;0;172;27;
;0;172;28;
;0;172;29;
;0;172;30;
;0;172;31;
;0;172;32;
;0;172;33;
;0;172;34;
;0;172;35;
;0;172;36;
;0;172;37;
;0;172;38;
;0;172;39;
;0;172;40;
;0;172;41;
;0;172;42;
;0;172;43;
;0;172;44;
;0;172;45;
;0;172;46;
;0;172;47;
;0;172;48;
;0;172;49;
;0;172;50;
;0;172;51;
;0;172;52;
;0;172;53;
;0;172;54;
;0;172;55;
;0;172;56;
;0;172;57;
;0;172;58;
;0;172;59;
;0;172;60;
;0;172;61;
;0;172;62;
;0;172;63;
;0;172;64;
;0;172;65;
;0;172;66;
;0;172;67;
;0;172;68;
;0;172;69;
;0;172;70;
;0;172;71;
;0;172;72;
;0;172;73;
;0;172;74;
;0;172;75;
;0;172;76;
;0;172;77;
;0;172;78;
;0;172;79;
;0;172;80;
;0;172;81;
;0;172;82;
;0;172;83;
;0;172;84;
;0;172;85;
;0;172;86;
;0;172;87;
;0;172;88;
;0;172;89;
;0;172;90;
;0;172;91;
;0;172;92;
;0;172;93;
;0;172;94;
;0;172;95;
;0;172;96;
;0;172;97;
;0;172;98;
;0;172;99;
;0;172;100;
;0;172;101;
;0;172;102;
;0;172;103;
;0;172;104;
;0;172;105;
;0;172;106;
;0;172;107;
;0;172;108;
;0;172;109;
;0;172;110;
;0;172;111;
;0;172;112;
;0;172;113;
;0;172;114;
;0;172;115;
;0;172;116;
;0;172;117;
;0;172;118;
;0;172;119;
;0;172;120;
;0;172;121;
;0;172;122;
;0;172;123;
;0;172;124;
;0;172;125;
;0;172;126;
;0;172;127;
;0;172;128;
;0;172;129;
;0;172;130;
;0;172;131;
;0;172;132;
;0;172;133;
;0;172;134;
;0;172;135;
;0;172;136;
;0;172;137;
;0;172;138;
;0;172;139;
;0;172;140;
;0;172;141;
;0;172;142;
;0;172;143;
;0;172;144;
;0;172;145;
;0;172;146;
;0;172;147;
;0;172;148;
;0;172;149;
;0;172;150;
;0;172;151;
;0;172;152;
;0;172;153;
;0;172;154;
;0;172;155;
;0;172;156;
;0;172;157;
;0;172;158;
;0;172;159;
;0;172;160;
;0;172;161;
;0;172;162;
;0;172;163;
;0;172;164;
;0;172;165;
;0;172;166;
;0;172;167;
;0;172;168;
;0;172;169;
;0;172;170;
;0;172;171;
;0;172;172;
;0;172;173;
;0;172;174;
;0;172;175;
;0;172;176;
;0;172;177;
;0;172;178;
;0;172;179;
;0;172;180;
;0;172;181;
;0;172;182;
;0;172;183;
;0;172;184;
;0;172;185;
;0;172;186;
;0;172;187;
;0;172;188;
;0;172;189;
;0;172;190;
;0;172;191;
;0;172;192;
;0;172;193;
;0;172;194;
;0;172;195;
;0;172;196;
;0;172;197;
;0;172;198;
;0;172;199;
;0;172;200;
;0;172;201;
;0;172;202;
;0;172;203;
;0;172;204;
;0;172;205;
;0;172;206;
;0;172;207;
;0;172;208;
;0;172;209;
;0;172;210;
;0;172;211;
;0;172;212;
;0;172;213;
;0;172;214;
;0;172;215;
;0;172;216;
;0;172;217;
;0;172;218;
;0;172;219;
;0;172;220;
;0;172;221;
;0;172;222;
;0;172;223;
;0;172;224;
;0;172;225;
;0;172;226;
;0;172;227;
;0;172;228;
;0;172;229;
;0;172;230;
;0;172;231;
;0;172;232;
;0;172;233;
;0;172;234;
;0;172;235;
;0;172;236;
;0;172;237;
;0;172;238;
;0;172;239;
;0;172;240;
;0;172;241;
;0;172;242;
;0;172;243;
;0;172;244;
;0;172;245;
;0;172;246;
;0;172;247;
;0;172;248;
;0;172;249;
;0;172;250;
;0;172;251;
;0;172;252;
;0;172;253;
;0;172;254;
;0;172;255;
;0;174;2;
;0;174;4;
;0;174;6;
;0;174;8;
;0;174;10;
;0;174;12;
;0;174;14;
;0;174;16;
;0;174;18;
;0;174;20;
;0;174;22;
;0;174;24;
;0;174;26;
;0;174;28;
;0;174;30;
;0;174;32;
;0;174;34;
;0;174;36;
;0;174;38;
;0;174;40;
;0;174;42;
;0;174;44;
;0;174;46;
;0;174;48;
;0;174;50;
;0;174;52;
;0;174;54;
;0;174;56;
;0;174;58;
;0;174;60;
;0;174;62;
;0;174;64;
;0;174;66;
;0;174;68;
;0;174;70;
;0;174;72;
;0;174;74;
;0;174;76;
;0;174;78;
;0;174;80;
;0;174;82;
;0;174;84;
;0;174;86;
;0;174;88;
;0;174;90;
;0;174;92;
;0;174;94;
;0;174;96;
;0;174;98;
;0;174;100;
;0;174;102;
;0;174;104;
;0;174;106;
;0;174;108;
;0;174;110;
;0;174;112;
;0;174;114;
;0;174;116;
;0;174;118;
;0;174;120;
;0;174;122;
;0;174;124;
;0;174;126;
;0;174;128;
;0;174;130;
;0;174;132;
;0;174;134;
;0;174;136;
;0;174;138;
;0;174;140;
;0;174;142;
;0;174;144;
;0;174;146;
;0;174;148;
;0;174;150;
;0;174;152;
;0;174;154;
;0;174;156;
;0;174;158;
;0;174;160;
;0;174;162;
;0;174;164;
;0;174;166;
;0;174;168;
;0;174;170;
;0;174;172;
;0;174;174;
;0;174;176;
;0;174;178;
;0;174;180;
;0;174;182;
;0;174;184;
;0;174;186;
;0;174;188;
;0;174;190;
;0;174;192;
;0;174;194;
;0;174;196;
;0;174;198;
;0;174;200;
;0;174;202;
;0;174;204;
;0;174;206;
;0;174;208;
;0;174;210;
;0;174;212;
;0;174;214;
;0;174;216;
;0;174;218;
;0;174;220;
;0;174;222;
;0;174;224;
;0;174;226;
;0;174;228;
;0;174;230;
;0;174;232;
;0;174;234;
;0;174;236;
;0;174;238;
;0;174;240;
;0;174;242;
;0;174;244;
;0;174;246;
;0;174;248;
;0;174;250;
;0;174;252;
;0;174;254;
;0;176;0;
;0;176;4;
;0;176;8;
;0;176;12;
;0;176;16;
;0;176;20;
;0;176;24;
;0;176;28;
;0;176;32;
;0;176;36;
;0;176;40;
;0;176;44;
;0;176;48;
;0;176;52;
;0;176;56;
;0;176;60;
;0;176;64;
;0;176;68;
;0;176;72;
;0;176;76;
;0;176;80;
;0;176;84;
;0;176;88;
;0;176;92;
;0;176;96;
;0;176;100;
;0;176;104;
;0;176;108;
;0;176;112;
;0;176;116;
;0;176;120;
;0;176;124;
;0;176;128;
;0;176;132;
;0;176;136;
;0;176;140;
;0;176;144;
;0;176;148;
;0;176;152;
;0;176;156;
;0;176;160;
;0;176;164;
;0;176;168;
;0;176;172;
;0;176;176;
;0;176;180;
;0;176;184;
;0;176;188;
;0;176;192;
;0;176;196;
;0;176;200;
;0;176;204;
;0;176;208;
;0;176;212;
;0;176;216;
;0;176;220;
;0;176;224;
;0;176;228;
;0;176;232;
;0;176;236;
;0;176;240;
;0;176;244;
;0;176;248;
;0;176;252;
;0;178;0;
;0;178;4;
;0;178;8;
;0;178;12;
;0;178;16;
;0;178;20;
;0;178;24;
;0;178;28;
;0;178;32;
;0;178;36;
;0;178;40;
;0;178;44;
;0;178;48;
;0;178;52;
;0;178;56;
;0;178;60;
;0;178;64;
;0;178;68;
;0;178;72;
;0;178;76;
;0;178;80;
;0;178;84;
;0;178;88;
;0;178;92;
;0;178;96;
;0;178;100;
;0;178;104;
;0;178;108;
;0;178;112;
;0;178;116;
;0;178;120;
;0;178;124;
;0;178;128;
;0;178;132;
;0;178;136;
;0;178;140;
;0;178;144;
;0;178;148;
;0;178;152;
;0;178;156;
;0;178;160;
;0;178;164;
;0;178;168;
;0;178;172;
;0;178;176;
;0;178;180;
;0;178;184;
;0;178;188;
;0;178;192;
;0;178;196;
;0;178;200;
;0;178;204;
;0;178;208;
;0;178;212;
;0;178;216;
;0;178;220;
;0;178;224;
;0;178;228;
;0;178;232;
;0;178;236;
;0;178;240;
;0;178;244;
;0;178;248;
;0;178;252;
;0;180;0;
;0;180;4;
;0;180;8;
;0;180;12;
;0;180;16;
;0;180;20;
;0;180;24;
;0;180;28;
;0;180;32;
;0;180;36;
;0;180;40;
;0;180;44;
;0;180;48;
;0;180;52;
;0;180;56;
;0;180;60;
;0;180;64;
;0;180;68;
;0;180;72;
;0;180;76;
;0;180;80;
;0;180;84;
;0;180;88;
;0;180;92;
;0;180;96;
;0;180;100;
;0;180;104;
;0;180;108;
;0;180;112;
;0;180;116;
;0;180;120;
;0;180;124;
;0;180;128;
;0;180;132;
;0;180;136;
;0;180;140;
;0;180;144;
;0;180;148;
;0;180;152;
;0;180;156;
;0;180;160;
;0;180;164;
;0;180;168;
;0;180;172;
;0;180;176;
;0;180;180;
;0;180;184;
;0;180;188;
;0;180;192;
;0;180;196;
;0;180;200;
;0;180;204;
;0;180;208;
;0;180;212;
;0;180;216;
;0;180;220;
;0;180;224;
;0;180;228;
;0;180;232;
;0;180;236;
;0;180;240;
;0;180;244;
;0;180;248;
;0;180;252;
;0;182;0;
;0;182;4;
;0;182;8;
;0;182;12;
;0;182;16;
;0;182;20;
;0;182;24;
;0;182;28;
;0;182;32;
;0;182;36;
;0;182;40;
;0;182;44;
;0;182;48;
;0;182;52;
;0;182;56;
;0;182;60;
;0;182;64;
;0;182;68;
;0;182;72;
;0;182;76;
;0;182;80;
;0;182;84;
;0;182;88;
;0;182;92;
;0;182;96;
;0;182;100;
;0;182;104;
;0;182;108;
;0;182;112;
;0;182;116;
;0;182;120;
;0;182;124;
;0;182;128;
;0;182;132;
;0;182;136;
;0;182;140;
;0;182;144;
;0;182;148;
;0;182;152;
;0;182;156;
;0;182;160;
;0;182;164;
;0;182;168;
;0;182;172;
;0;182;176;
;0;182;180;
;0;182;184;
;0;182;188;
;0;182;192;
;0;182;196;
;0;182;200;
;0;182;204;
;0;182;208;
;0;182;212;
;0;182;216;
;0;182;220;
;0;182;224;
;0;182;228;
;0;182;232;
;0;182;236;
;0;182;240;
;0;182;244;
;0;182;248;
;0;182;252;
;0;184;0;
;0;184;4;
;0;184;8;
;0;184;12;
;0;184;16;
;0;184;20;
;0;184;24;
;0;184;28;
;0;184;32;
;0;184;36;
;0;184;40;
;0;184;44;
;0;184;48;
;0;184;52;
;0;184;56;
;0;184;60;
;0;184;64;
;0;184;68;
;0;184;72;
;0;184;76;
;0;184;80;
;0;184;84;
;0;184;88;
;0;184;92;
;0;184;96;
;0;184;100;
;0;184;104;
;0;184;108;
;0;184;112;
;0;184;116;
;0;184;120;
;0;184;124;
;0;184;128;
;0;184;132;
;0;184;136;
;0;184;140;
;0;184;144;
;0;184;148;
;0;184;152;
;0;184;156;
;0;184;160;
;0;184;164;
;0;184;168;
;0;184;172;
;0;184;176;
;0;184;180;
;0;184;184;
;0;184;188;
;0;184;192;
;0;184;196;
;0;184;200;
;0;184;204;
;0;184;208;
;0;184;212;
;0;184;216;
;0;184;220;
;0;184;224;
;0;184;228;
;0;184;232;
;0;184;236;
;0;184;240;
;0;184;244;
;0;184;248;
;0;184;252;
;0;186;0;
;0;186;2;
;0;186;4;
;0;186;6;
;0;186;8;
;0;186;10;
;0;186;12;
;0;186;14;
;0;186;16;
;0;186;18;
;0;186;20;
;0;186;22;
;0;186;24;
;0;186;26;
;0;186;28;
;0;186;30;
;0;186;32;
;0;186;34;
;0;186;36;
;0;186;38;
;0;186;40;
;0;186;42;
;0;186;44;
;0;186;46;
;0;186;48;
;0;186;50;
;0;186;52;
;0;186;54;
;0;186;56;
;0;186;58;
;0;186;60;
;0;186;62;
;0;186;64;
;0;186;66;
;0;186;68;
;0;186;70;
;0;186;72;
;0;186;74;
;0;186;76;
;0;186;78;
;0;186;80;
;0;186;82;
;0;186;84;
;0;186;86;
;0;186;88;
;0;186;90;
;0;186;92;
;0;186;94;
;0;186;96;
;0;186;98;
;0;186;100;
;0;186;102;
;0;186;104;
;0;186;106;
;0;186;108;
;0;186;110;
;0;186;112;
;0;186;114;
;0;186;116;
;0;186;118;
;0;186;120;
;0;186;122;
;0;186;124;
;0;186;126;
;0;186;128;
;0;186;130;
;0;186;132;
;0;186;134;
;0;186;136;
;0;186;138;
;0;186;140;
;0;186;142;
;0;186;144;
;0;186;146;
;0;186;148;
;0;186;150;
;0;186;152;
;0;186;154;
;0;186;156;
;0;186;158;
;0;186;160;
;0;186;162;
;0;186;164;
;0;186;166;
;0;186;168;
;0;186;170;
;0;186;172;
;0;186;174;
;0;186;176;
;0;186;178;
;0;186;180;
;0;186;182;
;0;186;184;
;0;186;186;
;0;186;188;
;0;186;190;
;0;186;192;
;0;186;194;
;0;186;196;
;0;186;198;
;0;186;200;
;0;186;202;
;0;186;204;
;0;186;206;
;0;186;208;
;0;186;210;
;0;186;212;
;0;186;214;
;0;186;216;
;0;186;218;
;0;186;222;
;0;186;224;
;0;186;226;
;0;186;228;
;0;186;230;
;0;186;232;
;0;186;234;
;0;186;236;
;0;186;238;
;0;186;240;
;0;186;242;
;0;186;244;
;0;186;246;
;0;186;248;
;0;186;250;
;0;186;252;
;0;186;254;
;0;188;0;
;0;188;5;
;0;188;10;
;0;188;15;
;0;188;20;
;0;188;25;
;0;188;30;
;0;188;35;
;0;188;40;
;0;188;45;
;0;188;50;
;0;188;55;
;0;188;60;
;0;188;65;
;0;188;70;
;0;188;75;
;0;188;80;
;0;188;85;
;0;188;90;
;0;188;95;
;0;188;100;
;0;188;105;
;0;188;110;
;0;188;115;
;0;188;120;
;0;188;125;
;0;188;130;
;0;188;135;
;0;188;140;
;0;188;145;
;0;188;150;
;0;188;155;
;0;188;160;
;0;188;165;
;0;188;170;
;0;188;175;
;0;188;180;
;0;188;185;
;0;188;190;
;0;188;195;
;0;188;200;
;0;188;205;
;0;188;210;
;0;188;215;
;0;188;220;
;0;188;225;
;0;188;230;
;0;188;235;
;0;188;240;
;0;188;245;
;0;188;250;
;0;188;255;
;0;190;0;
;0;190;5;
;0;190;10;
;0;190;15;
;0;190;20;
;0;190;25;
;0;190;30;
;0;190;35;
;0;190;40;
;0;190;45;
;0;190;50;
;0;190;55;
;0;190;60;
;0;190;65;
;0;190;70;
;0;190;75;
;0;190;80;
;0;190;85;
;0;190;90;
;0;190;95;
;0;190;100;
;0;190;105;
;0;190;110;
;0;190;115;
;0;190;120;
;0;190;125;
;0;190;130;
;0;190;135;
;0;190;140;
;0;190;145;
;0;190;150;
;0;190;155;
;0;190;160;
;0;190;165;
;0;190;170;
;0;190;175;
;0;190;180;
;0;190;185;
;0;190;190;
;0;190;195;
;0;190;200;
;0;190;205;
;0;190;210;
;0;190;215;
;0;190;220;
;0;190;225;
;0;190;230;
;0;190;235;
;0;190;240;
;0;190;245;
;0;190;250;
;0;190;255;
;0;192;0;
;0;192;4;
;0;192;8;
;0;192;12;
;0;192;16;
;0;192;20;
;0;192;24;
;0;192;28;
;0;192;32;
;0;192;36;
;0;192;40;
;0;192;44;
;0;192;48;
;0;192;52;
;0;192;56;
;0;192;60;
;0;192;64;
;0;192;68;
;0;192;72;
;0;192;76;
;0;192;80;
;0;192;84;
;0;192;88;
;0;192;92;
;0;192;96;
;0;192;100;
;0;192;104;
;0;192;108;
;0;192;112;
;0;192;116;
;0;192;120;
;0;192;124;
;0;192;128;
;0;192;132;
;0;192;136;
;0;192;140;
;0;192;144;
;0;192;148;
;0;192;152;
;0;192;156;
;0;192;160;
;0;192;164;
;0;192;168;
;0;192;172;
;0;192;176;
;0;192;180;
;0;192;184;
;0;192;188;
;0;192;192;
;0;192;196;
;0;192;200;
;0;192;204;
;0;192;208;
;0;192;212;
;0;192;216;
;0;192;220;
;0;192;224;
;0;192;228;
;0;192;232;
;0;192;236;
;0;192;240;
;0;192;244;
;0;192;248;
;0;192;252;
;0;194;0;
;0;194;1;
;0;194;2;
;0;194;3;
;0;194;4;
;0;194;5;
;0;194;6;
;0;194;7;
;0;194;8;
;0;194;9;
;0;194;10;
;0;194;11;
;0;194;12;
;0;194;13;
;0;194;14;
;0;194;15;
;0;194;16;
;0;194;17;
;0;194;18;
;0;194;19;
;0;194;20;
;0;194;21;
;0;194;22;
;0;194;23;
;0;194;24;
;0;194;25;
;0;194;26;
;0;194;27;
;0;194;28;
;0;194;29;
;0;194;30;
;0;194;31;
;0;194;32;
;0;194;33;
;0;194;34;
;0;194;35;
;0;194;36;
;0;194;37;
;0;194;38;
;0;194;39;
;0;194;40;
;0;194;41;
;0;194;42;
;0;194;43;
;0;194;44;
;0;194;45;
;0;194;46;
;0;194;47;
;0;194;48;
;0;194;49;
;0;194;50;
;0;194;51;
;0;194;52;
;0;194;53;
;0;194;54;
;0;194;55;
;0;194;56;
;0;194;57;
;0;194;58;
;0;194;59;
;0;194;60;
;0;194;61;
;0;194;62;
;0;194;63;
;0;194;64;
;0;194;65;
;0;194;66;
;0;194;67;
;0;194;68;
;0;194;69;
;0;194;70;
;0;194;71;
;0;194;72;
;0;194;73;
;0;194;74;
;0;194;75;
;0;194;76;
